 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316180 São Gonçalo do Pará
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;359;713
"De 5 a 9 anos";397;388;785
"De 10 a 14 anos";473;414;887
"De 15 a 19 anos";484;433;917
"De 20 a 24 anos";463;434;897
"De 25 a 29 anos";463;455;918
"De 30 a 34 anos";467;439;906
"De 35 a 39 anos";440;416;856
"De 40 a 44 anos";387;390;777
"De 45 a 49 anos";375;393;768
"De 50 a 54 anos";352;337;689
"De 55 a 59 anos";282;269;551
"De 60 a 64 anos";218;231;449
"De 65 a 69 anos";174;176;350
"De 70 a 74 anos";138;163;301
"De 75 a 79 anos";108;123;231
"De 80 anos ou mais";101;115;216
"Total";5676;5535;11211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

