 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412270 Sabáudia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;202;412
"De 5 a 9 anos";241;243;484
"De 10 a 14 anos";283;263;546
"De 15 a 19 anos";254;272;526
"De 20 a 24 anos";268;245;513
"De 25 a 29 anos";242;229;471
"De 30 a 34 anos";228;238;466
"De 35 a 39 anos";227;227;454
"De 40 a 44 anos";222;197;419
"De 45 a 49 anos";174;179;353
"De 50 a 54 anos";169;155;324
"De 55 a 59 anos";129;116;245
"De 60 a 64 anos";99;92;191
"De 65 a 69 anos";87;84;171
"De 70 a 74 anos";59;59;118
"De 75 a 79 anos";33;41;74
"De 80 anos ou mais";32;38;70
"Total";2957;2880;5837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

