 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412270 Sabáudia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;195;398
"De 5 a 9 anos";231;231;462
"De 10 a 14 anos";284;266;550
"De 15 a 19 anos";256;277;533
"De 20 a 24 anos";266;253;519
"De 25 a 29 anos";246;228;474
"De 30 a 34 anos";232;243;475
"De 35 a 39 anos";223;235;458
"De 40 a 44 anos";237;209;446
"De 45 a 49 anos";182;188;370
"De 50 a 54 anos";176;167;343
"De 55 a 59 anos";145;133;278
"De 60 a 64 anos";106;96;202
"De 65 a 69 anos";89;89;178
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";38;44;82
"Total";3012;2960;5972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

