 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160015 Pedra Branca do Amapari
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";889;845;1734
"De 5 a 9 anos";775;759;1534
"De 10 a 14 anos";850;753;1603
"De 15 a 19 anos";749;710;1459
"De 20 a 24 anos";604;610;1214
"De 25 a 29 anos";653;589;1242
"De 30 a 34 anos";591;502;1093
"De 35 a 39 anos";478;397;875
"De 40 a 44 anos";425;290;715
"De 45 a 49 anos";358;245;603
"De 50 a 54 anos";285;166;451
"De 55 a 59 anos";242;119;361
"De 60 a 64 anos";160;95;255
"De 65 a 69 anos";109;59;168
"De 70 a 74 anos";78;40;118
"De 75 a 79 anos";49;25;74
"De 80 anos ou mais";40;21;61
"Total";7335;6225;13560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

