 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160015 Pedra Branca do Amapari
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;876;1799
"De 5 a 9 anos";780;782;1562
"De 10 a 14 anos";875;766;1641
"De 15 a 19 anos";799;752;1551
"De 20 a 24 anos";610;633;1243
"De 25 a 29 anos";686;626;1312
"De 30 a 34 anos";631;535;1166
"De 35 a 39 anos";506;429;935
"De 40 a 44 anos";446;299;745
"De 45 a 49 anos";379;263;642
"De 50 a 54 anos";296;177;473
"De 55 a 59 anos";259;122;381
"De 60 a 64 anos";171;101;272
"De 65 a 69 anos";116;63;179
"De 70 a 74 anos";80;41;121
"De 75 a 79 anos";54;28;82
"De 80 anos ou mais";42;22;64
"Total";7653;6515;14168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

