 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221030 São Julião
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;285;563
"De 5 a 9 anos";301;286;587
"De 10 a 14 anos";289;287;576
"De 15 a 19 anos";304;287;591
"De 20 a 24 anos";252;248;500
"De 25 a 29 anos";208;197;405
"De 30 a 34 anos";180;212;392
"De 35 a 39 anos";182;164;346
"De 40 a 44 anos";147;158;305
"De 45 a 49 anos";122;148;270
"De 50 a 54 anos";113;131;244
"De 55 a 59 anos";118;112;230
"De 60 a 64 anos";91;84;175
"De 65 a 69 anos";59;68;127
"De 70 a 74 anos";53;68;121
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";42;32;74
"Total";2772;2806;5578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

