 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221030 São Julião
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;277;551
"De 5 a 9 anos";295;284;579
"De 10 a 14 anos";288;284;572
"De 15 a 19 anos";298;287;585
"De 20 a 24 anos";253;249;502
"De 25 a 29 anos";209;204;413
"De 30 a 34 anos";186;204;390
"De 35 a 39 anos";182;179;361
"De 40 a 44 anos";156;157;313
"De 45 a 49 anos";124;149;273
"De 50 a 54 anos";116;135;251
"De 55 a 59 anos";116;115;231
"De 60 a 64 anos";96;88;184
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";51;65;116
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";41;33;74
"Total";2789;2823;5612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

