 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220720 Padre Marcos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;255;517
"De 5 a 9 anos";306;308;614
"De 10 a 14 anos";344;348;692
"De 15 a 19 anos";318;328;646
"De 20 a 24 anos";300;285;585
"De 25 a 29 anos";245;265;510
"De 30 a 34 anos";247;271;518
"De 35 a 39 anos";233;262;495
"De 40 a 44 anos";240;248;488
"De 45 a 49 anos";184;203;387
"De 50 a 54 anos";149;155;304
"De 55 a 59 anos";133;140;273
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";92;110;202
"De 70 a 74 anos";77;79;156
"De 75 a 79 anos";44;54;98
"De 80 anos ou mais";61;65;126
"Total";3340;3496;6836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

