 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420765 Iporã do Oeste
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;271;555
"De 5 a 9 anos";254;269;523
"De 10 a 14 anos";257;251;508
"De 15 a 19 anos";309;315;624
"De 20 a 24 anos";387;350;737
"De 25 a 29 anos";339;303;642
"De 30 a 34 anos";352;336;688
"De 35 a 39 anos";300;282;582
"De 40 a 44 anos";330;293;623
"De 45 a 49 anos";334;299;633
"De 50 a 54 anos";375;301;676
"De 55 a 59 anos";290;288;578
"De 60 a 64 anos";231;251;482
"De 65 a 69 anos";165;170;335
"De 70 a 74 anos";101;127;228
"De 75 a 79 anos";85;96;181
"De 80 anos ou mais";87;119;206
"Total";4480;4321;8801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

