 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420765 Iporã do Oeste
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;271;540
"De 5 a 9 anos";267;272;539
"De 10 a 14 anos";308;311;619
"De 15 a 19 anos";364;346;710
"De 20 a 24 anos";349;321;670
"De 25 a 29 anos";341;323;664
"De 30 a 34 anos";319;304;623
"De 35 a 39 anos";313;288;601
"De 40 a 44 anos";333;295;628
"De 45 a 49 anos";365;304;669
"De 50 a 54 anos";332;296;628
"De 55 a 59 anos";265;266;531
"De 60 a 64 anos";194;208;402
"De 65 a 69 anos";130;149;279
"De 70 a 74 anos";99;116;215
"De 75 a 79 anos";73;90;163
"De 80 anos ou mais";71;97;168
"Total";4392;4257;8649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

