 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150200 Cachoeira do Arari
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1136;1119;2255
"De 5 a 9 anos";1183;1116;2299
"De 10 a 14 anos";1221;1106;2327
"De 15 a 19 anos";1189;1085;2274
"De 20 a 24 anos";1082;993;2075
"De 25 a 29 anos";984;934;1918
"De 30 a 34 anos";857;807;1664
"De 35 a 39 anos";706;639;1345
"De 40 a 44 anos";638;547;1185
"De 45 a 49 anos";554;484;1038
"De 50 a 54 anos";432;384;816
"De 55 a 59 anos";345;300;645
"De 60 a 64 anos";247;248;495
"De 65 a 69 anos";186;218;404
"De 70 a 74 anos";157;170;327
"De 75 a 79 anos";114;126;240
"De 80 anos ou mais";113;179;292
"Total";11144;10455;21599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

