 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150200 Cachoeira do Arari
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1171;1167;2338
"De 5 a 9 anos";1212;1124;2336
"De 10 a 14 anos";1241;1143;2384
"De 15 a 19 anos";1161;1060;2221
"De 20 a 24 anos";1037;937;1974
"De 25 a 29 anos";913;871;1784
"De 30 a 34 anos";745;679;1424
"De 35 a 39 anos";620;551;1171
"De 40 a 44 anos";592;512;1104
"De 45 a 49 anos";471;434;905
"De 50 a 54 anos";375;317;692
"De 55 a 59 anos";297;264;561
"De 60 a 64 anos";203;230;433
"De 65 a 69 anos";184;208;392
"De 70 a 74 anos";154;154;308
"De 75 a 79 anos";106;118;224
"De 80 anos ou mais";100;158;258
"Total";10582;9927;20509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

