 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310440 Argirita
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;63;154
"De 5 a 9 anos";98;70;168
"De 10 a 14 anos";119;95;214
"De 15 a 19 anos";118;106;224
"De 20 a 24 anos";113;118;231
"De 25 a 29 anos";110;103;213
"De 30 a 34 anos";104;102;206
"De 35 a 39 anos";95;96;191
"De 40 a 44 anos";98;99;197
"De 45 a 49 anos";90;98;188
"De 50 a 54 anos";94;93;187
"De 55 a 59 anos";85;82;167
"De 60 a 64 anos";68;74;142
"De 65 a 69 anos";61;68;129
"De 70 a 74 anos";55;50;105
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";50;61;111
"Total";1485;1417;2902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

