 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211300 Vitorino Freire
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1802;1739;3541
"De 5 a 9 anos";1994;1914;3908
"De 10 a 14 anos";1801;1715;3516
"De 15 a 19 anos";1841;1791;3632
"De 20 a 24 anos";1637;1599;3236
"De 25 a 29 anos";1184;1219;2403
"De 30 a 34 anos";937;1000;1937
"De 35 a 39 anos";873;928;1801
"De 40 a 44 anos";773;838;1611
"De 45 a 49 anos";631;707;1338
"De 50 a 54 anos";553;650;1203
"De 55 a 59 anos";496;554;1050
"De 60 a 64 anos";451;473;924
"De 65 a 69 anos";395;404;799
"De 70 a 74 anos";285;275;560
"De 75 a 79 anos";194;188;382
"De 80 anos ou mais";233;260;493
"Total";16080;16254;32334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

