 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290760 Central
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;854;1740
"De 5 a 9 anos";935;881;1816
"De 10 a 14 anos";876;815;1691
"De 15 a 19 anos";850;863;1713
"De 20 a 24 anos";889;810;1699
"De 25 a 29 anos";723;656;1379
"De 30 a 34 anos";596;550;1146
"De 35 a 39 anos";551;573;1124
"De 40 a 44 anos";529;464;993
"De 45 a 49 anos";416;426;842
"De 50 a 54 anos";354;361;715
"De 55 a 59 anos";336;318;654
"De 60 a 64 anos";271;264;535
"De 65 a 69 anos";208;219;427
"De 70 a 74 anos";156;168;324
"De 75 a 79 anos";104;126;230
"De 80 anos ou mais";113;149;262
"Total";8793;8497;17290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

