 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290760 Central
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;634;1298
"De 5 a 9 anos";694;650;1344
"De 10 a 14 anos";741;635;1376
"De 15 a 19 anos";771;631;1402
"De 20 a 24 anos";741;663;1404
"De 25 a 29 anos";655;631;1286
"De 30 a 34 anos";646;605;1251
"De 35 a 39 anos";663;615;1278
"De 40 a 44 anos";580;575;1155
"De 45 a 49 anos";543;537;1080
"De 50 a 54 anos";508;514;1022
"De 55 a 59 anos";425;418;843
"De 60 a 64 anos";347;379;726
"De 65 a 69 anos";290;304;594
"De 70 a 74 anos";238;241;479
"De 75 a 79 anos";152;176;328
"De 80 anos ou mais";157;229;386
"Total";8815;8437;17252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

