 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290760 Central
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;629;1289
"De 5 a 9 anos";683;636;1319
"De 10 a 14 anos";708;619;1327
"De 15 a 19 anos";753;599;1352
"De 20 a 24 anos";737;656;1393
"De 25 a 29 anos";672;641;1313
"De 30 a 34 anos";624;600;1224
"De 35 a 39 anos";669;609;1278
"De 40 a 44 anos";591;594;1185
"De 45 a 49 anos";545;531;1076
"De 50 a 54 anos";525;542;1067
"De 55 a 59 anos";439;421;860
"De 60 a 64 anos";358;390;748
"De 65 a 69 anos";288;311;599
"De 70 a 74 anos";248;248;496
"De 75 a 79 anos";158;182;340
"De 80 anos ou mais";163;237;400
"Total";8821;8445;17266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

