 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316257 São João do Manteninha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;186;382
"De 5 a 9 anos";209;196;405
"De 10 a 14 anos";204;206;410
"De 15 a 19 anos";230;235;465
"De 20 a 24 anos";211;197;408
"De 25 a 29 anos";192;177;369
"De 30 a 34 anos";182;189;371
"De 35 a 39 anos";167;176;343
"De 40 a 44 anos";160;168;328
"De 45 a 49 anos";151;124;275
"De 50 a 54 anos";112;118;230
"De 55 a 59 anos";101;102;203
"De 60 a 64 anos";76;100;176
"De 65 a 69 anos";79;89;168
"De 70 a 74 anos";71;88;159
"De 75 a 79 anos";55;42;97
"De 80 anos ou mais";38;47;85
"Total";2434;2440;4874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

