 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316257 São João do Manteninha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;181;366
"De 5 a 9 anos";206;198;404
"De 10 a 14 anos";214;205;419
"De 15 a 19 anos";223;230;453
"De 20 a 24 anos";216;214;430
"De 25 a 29 anos";190;184;374
"De 30 a 34 anos";193;190;383
"De 35 a 39 anos";176;190;366
"De 40 a 44 anos";170;181;351
"De 45 a 49 anos";166;148;314
"De 50 a 54 anos";135;126;261
"De 55 a 59 anos";114;120;234
"De 60 a 64 anos";86;103;189
"De 65 a 69 anos";81;90;171
"De 70 a 74 anos";70;93;163
"De 75 a 79 anos";57;49;106
"De 80 anos ou mais";48;58;106
"Total";2530;2560;5090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

