 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354280 Ribeira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;132;269
"De 5 a 9 anos";137;111;248
"De 10 a 14 anos";116;128;244
"De 15 a 19 anos";131;113;244
"De 20 a 24 anos";135;114;249
"De 25 a 29 anos";98;122;220
"De 30 a 34 anos";126;102;228
"De 35 a 39 anos";108;103;211
"De 40 a 44 anos";124;120;244
"De 45 a 49 anos";130;95;225
"De 50 a 54 anos";113;97;210
"De 55 a 59 anos";102;86;188
"De 60 a 64 anos";88;76;164
"De 65 a 69 anos";68;78;146
"De 70 a 74 anos";52;55;107
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";45;45;90
"Total";1748;1625;3373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

