 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355310 Taiaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;233;476
"De 5 a 9 anos";275;266;541
"De 10 a 14 anos";275;250;525
"De 15 a 19 anos";275;249;524
"De 20 a 24 anos";240;241;481
"De 25 a 29 anos";232;222;454
"De 30 a 34 anos";225;229;454
"De 35 a 39 anos";219;218;437
"De 40 a 44 anos";195;179;374
"De 45 a 49 anos";162;155;317
"De 50 a 54 anos";133;136;269
"De 55 a 59 anos";117;118;235
"De 60 a 64 anos";102;106;208
"De 65 a 69 anos";96;104;200
"De 70 a 74 anos";77;77;154
"De 75 a 79 anos";47;64;111
"De 80 anos ou mais";30;34;64
"Total";2943;2881;5824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

