 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355310 Taiaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;201;411
"De 5 a 9 anos";266;256;522
"De 10 a 14 anos";270;252;522
"De 15 a 19 anos";292;246;538
"De 20 a 24 anos";251;248;499
"De 25 a 29 anos";236;223;459
"De 30 a 34 anos";221;223;444
"De 35 a 39 anos";223;231;454
"De 40 a 44 anos";201;194;395
"De 45 a 49 anos";182;165;347
"De 50 a 54 anos";138;145;283
"De 55 a 59 anos";125;130;255
"De 60 a 64 anos";105;103;208
"De 65 a 69 anos";93;112;205
"De 70 a 74 anos";83;81;164
"De 75 a 79 anos";56;67;123
"De 80 anos ou mais";37;53;90
"Total";2989;2930;5919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

