 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320517 Vila Valério
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;660;1287
"De 5 a 9 anos";671;692;1363
"De 10 a 14 anos";777;719;1496
"De 15 a 19 anos";801;675;1476
"De 20 a 24 anos";773;651;1424
"De 25 a 29 anos";695;570;1265
"De 30 a 34 anos";585;518;1103
"De 35 a 39 anos";539;485;1024
"De 40 a 44 anos";497;428;925
"De 45 a 49 anos";384;356;740
"De 50 a 54 anos";288;259;547
"De 55 a 59 anos";209;184;393
"De 60 a 64 anos";164;168;332
"De 65 a 69 anos";147;160;307
"De 70 a 74 anos";119;114;233
"De 75 a 79 anos";81;87;168
"De 80 anos ou mais";52;68;120
"Total";7409;6794;14203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

