 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315010 Piau
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";76;72;148
"De 10 a 14 anos";72;75;147
"De 15 a 19 anos";80;77;157
"De 20 a 24 anos";99;85;184
"De 25 a 29 anos";100;83;183
"De 30 a 34 anos";89;86;175
"De 35 a 39 anos";99;94;193
"De 40 a 44 anos";104;91;195
"De 45 a 49 anos";103;111;214
"De 50 a 54 anos";121;103;224
"De 55 a 59 anos";106;85;191
"De 60 a 64 anos";93;81;174
"De 65 a 69 anos";71;72;143
"De 70 a 74 anos";51;57;108
"De 75 a 79 anos";46;46;92
"De 80 anos ou mais";54;52;106
"Total";1438;1341;2779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

