 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520400 Cabeceiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;305;611
"De 5 a 9 anos";342;319;661
"De 10 a 14 anos";379;354;733
"De 15 a 19 anos";363;347;710
"De 20 a 24 anos";338;335;673
"De 25 a 29 anos";334;323;657
"De 30 a 34 anos";326;304;630
"De 35 a 39 anos";286;285;571
"De 40 a 44 anos";270;240;510
"De 45 a 49 anos";230;211;441
"De 50 a 54 anos";190;189;379
"De 55 a 59 anos";167;149;316
"De 60 a 64 anos";126;115;241
"De 65 a 69 anos";91;85;176
"De 70 a 74 anos";64;66;130
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";38;45;83
"Total";3890;3710;7600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

