 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520400 Cabeceiras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;323;659
"De 5 a 9 anos";326;310;636
"De 10 a 14 anos";299;288;587
"De 15 a 19 anos";323;294;617
"De 20 a 24 anos";328;330;658
"De 25 a 29 anos";324;334;658
"De 30 a 34 anos";333;353;686
"De 35 a 39 anos";331;314;645
"De 40 a 44 anos";304;287;591
"De 45 a 49 anos";270;253;523
"De 50 a 54 anos";241;214;455
"De 55 a 59 anos";170;194;364
"De 60 a 64 anos";152;153;305
"De 65 a 69 anos";118;114;232
"De 70 a 74 anos";74;86;160
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";48;62;110
"Total";4028;3965;7993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

