 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430290 Cacequi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;413;873
"De 5 a 9 anos";498;460;958
"De 10 a 14 anos";547;530;1077
"De 15 a 19 anos";587;539;1126
"De 20 a 24 anos";528;496;1024
"De 25 a 29 anos";482;488;970
"De 30 a 34 anos";447;442;889
"De 35 a 39 anos";412;421;833
"De 40 a 44 anos";445;470;915
"De 45 a 49 anos";504;510;1014
"De 50 a 54 anos";496;485;981
"De 55 a 59 anos";417;396;813
"De 60 a 64 anos";323;318;641
"De 65 a 69 anos";256;273;529
"De 70 a 74 anos";188;215;403
"De 75 a 79 anos";131;172;303
"De 80 anos ou mais";115;193;308
"Total";6836;6821;13657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

