 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430290 Cacequi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;499;1040
"De 5 a 9 anos";593;553;1146
"De 10 a 14 anos";632;608;1240
"De 15 a 19 anos";620;597;1217
"De 20 a 24 anos";607;570;1177
"De 25 a 29 anos";495;484;979
"De 30 a 34 anos";435;446;881
"De 35 a 39 anos";464;492;956
"De 40 a 44 anos";535;544;1079
"De 45 a 49 anos";513;511;1024
"De 50 a 54 anos";444;431;875
"De 55 a 59 anos";351;344;695
"De 60 a 64 anos";298;299;597
"De 65 a 69 anos";237;259;496
"De 70 a 74 anos";179;220;399
"De 75 a 79 anos";121;158;279
"De 80 anos ou mais";94;149;243
"Total";7159;7164;14323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

