 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220025 Alagoinha do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";256;235;491
"De 10 a 14 anos";287;263;550
"De 15 a 19 anos";315;296;611
"De 20 a 24 anos";315;300;615
"De 25 a 29 anos";287;319;606
"De 30 a 34 anos";300;326;626
"De 35 a 39 anos";309;290;599
"De 40 a 44 anos";273;264;537
"De 45 a 49 anos";232;257;489
"De 50 a 54 anos";246;245;491
"De 55 a 59 anos";210;212;422
"De 60 a 64 anos";156;177;333
"De 65 a 69 anos";143;140;283
"De 70 a 74 anos";117;102;219
"De 75 a 79 anos";77;68;145
"De 80 anos ou mais";73;73;146
"Total";3838;3798;7636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

