 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220025 Alagoinha do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;289;601
"De 5 a 9 anos";327;317;644
"De 10 a 14 anos";341;323;664
"De 15 a 19 anos";360;387;747
"De 20 a 24 anos";366;365;731
"De 25 a 29 anos";322;285;607
"De 30 a 34 anos";268;260;528
"De 35 a 39 anos";224;251;475
"De 40 a 44 anos";243;257;500
"De 45 a 49 anos";204;214;418
"De 50 a 54 anos";164;188;352
"De 55 a 59 anos";156;167;323
"De 60 a 64 anos";138;125;263
"De 65 a 69 anos";107;97;204
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";58;51;109
"Total";3714;3697;7411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

