 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314540 Olaria
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;68;141
"De 5 a 9 anos";97;88;185
"De 10 a 14 anos";95;83;178
"De 15 a 19 anos";107;77;184
"De 20 a 24 anos";96;81;177
"De 25 a 29 anos";98;76;174
"De 30 a 34 anos";88;81;169
"De 35 a 39 anos";98;83;181
"De 40 a 44 anos";83;77;160
"De 45 a 49 anos";79;54;133
"De 50 a 54 anos";66;61;127
"De 55 a 59 anos";52;45;97
"De 60 a 64 anos";41;49;90
"De 65 a 69 anos";44;34;78
"De 70 a 74 anos";33;23;56
"De 75 a 79 anos";18;14;32
"De 80 anos ou mais";20;18;38
"Total";1188;1012;2200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

