 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314540 Olaria
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";38;36;74
"De 5 a 9 anos";40;37;77
"De 10 a 14 anos";40;32;72
"De 15 a 19 anos";45;37;82
"De 20 a 24 anos";62;61;123
"De 25 a 29 anos";63;56;119
"De 30 a 34 anos";65;37;102
"De 35 a 39 anos";49;56;105
"De 40 a 44 anos";81;58;139
"De 45 a 49 anos";69;69;138
"De 50 a 54 anos";76;69;145
"De 55 a 59 anos";95;71;166
"De 60 a 64 anos";68;41;109
"De 65 a 69 anos";40;50;90
"De 70 a 74 anos";39;32;71
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";29;30;59
"Total";919;801;1720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

