 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430265 Brochier
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;130;263
"De 5 a 9 anos";151;148;299
"De 10 a 14 anos";181;153;334
"De 15 a 19 anos";180;179;359
"De 20 a 24 anos";197;156;353
"De 25 a 29 anos";153;132;285
"De 30 a 34 anos";164;144;308
"De 35 a 39 anos";186;168;354
"De 40 a 44 anos";197;162;359
"De 45 a 49 anos";184;154;338
"De 50 a 54 anos";157;139;296
"De 55 a 59 anos";127;122;249
"De 60 a 64 anos";106;115;221
"De 65 a 69 anos";97;106;203
"De 70 a 74 anos";84;92;176
"De 75 a 79 anos";54;69;123
"De 80 anos ou mais";38;72;110
"Total";2389;2241;4630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

