 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430265 Brochier
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;110;229
"De 5 a 9 anos";134;112;246
"De 10 a 14 anos";145;146;291
"De 15 a 19 anos";170;154;324
"De 20 a 24 anos";191;166;357
"De 25 a 29 anos";175;178;353
"De 30 a 34 anos";182;156;338
"De 35 a 39 anos";161;137;298
"De 40 a 44 anos";165;153;318
"De 45 a 49 anos";184;181;365
"De 50 a 54 anos";195;172;367
"De 55 a 59 anos";196;164;360
"De 60 a 64 anos";152;145;297
"De 65 a 69 anos";115;115;230
"De 70 a 74 anos";90;102;192
"De 75 a 79 anos";69;86;155
"De 80 anos ou mais";79;107;186
"Total";2522;2384;4906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

