 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420940 Laguna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1639;1602;3241
"De 5 a 9 anos";1793;1676;3469
"De 10 a 14 anos";2090;2051;4141
"De 15 a 19 anos";2215;2158;4373
"De 20 a 24 anos";2041;1992;4033
"De 25 a 29 anos";1988;1977;3965
"De 30 a 34 anos";1841;1887;3728
"De 35 a 39 anos";1762;1884;3646
"De 40 a 44 anos";1895;1927;3822
"De 45 a 49 anos";1905;1983;3888
"De 50 a 54 anos";1704;1786;3490
"De 55 a 59 anos";1474;1618;3092
"De 60 a 64 anos";1284;1403;2687
"De 65 a 69 anos";930;1021;1951
"De 70 a 74 anos";620;757;1377
"De 75 a 79 anos";404;522;926
"De 80 anos ou mais";353;622;975
"Total";25938;26866;52804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

