 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251615 Sossêgo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;150;310
"De 5 a 9 anos";154;148;302
"De 10 a 14 anos";160;145;305
"De 15 a 19 anos";151;144;295
"De 20 a 24 anos";128;114;242
"De 25 a 29 anos";90;93;183
"De 30 a 34 anos";88;96;184
"De 35 a 39 anos";85;87;172
"De 40 a 44 anos";73;66;139
"De 45 a 49 anos";50;53;103
"De 50 a 54 anos";55;49;104
"De 55 a 59 anos";45;55;100
"De 60 a 64 anos";37;42;79
"De 65 a 69 anos";28;26;54
"De 70 a 74 anos";25;25;50
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";34;35;69
"Total";1382;1349;2731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

