 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251615 Sossêgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;156;302
"De 5 a 9 anos";156;162;318
"De 10 a 14 anos";176;165;341
"De 15 a 19 anos";159;158;317
"De 20 a 24 anos";135;144;279
"De 25 a 29 anos";122;119;241
"De 30 a 34 anos";123;107;230
"De 35 a 39 anos";99;109;208
"De 40 a 44 anos";99;99;198
"De 45 a 49 anos";73;83;156
"De 50 a 54 anos";79;68;147
"De 55 a 59 anos";54;60;114
"De 60 a 64 anos";64;50;114
"De 65 a 69 anos";34;42;76
"De 70 a 74 anos";29;29;58
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";42;43;85
"Total";1613;1618;3231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

