 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354020 Pontal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1741;1656;3397
"De 5 a 9 anos";1691;1620;3311
"De 10 a 14 anos";1657;1576;3233
"De 15 a 19 anos";1821;1697;3518
"De 20 a 24 anos";1822;1699;3521
"De 25 a 29 anos";1690;1475;3165
"De 30 a 34 anos";1481;1297;2778
"De 35 a 39 anos";1341;1203;2544
"De 40 a 44 anos";1105;1036;2141
"De 45 a 49 anos";861;824;1685
"De 50 a 54 anos";641;617;1258
"De 55 a 59 anos";458;456;914
"De 60 a 64 anos";341;373;714
"De 65 a 69 anos";276;330;606
"De 70 a 74 anos";198;244;442
"De 75 a 79 anos";135;175;310
"De 80 anos ou mais";83;133;216
"Total";17342;16411;33753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

