 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354020 Pontal
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1659;1576;3235
"De 5 a 9 anos";1527;1480;3007
"De 10 a 14 anos";1550;1485;3035
"De 15 a 19 anos";1515;1595;3110
"De 20 a 24 anos";1591;1471;3062
"De 25 a 29 anos";1440;1307;2747
"De 30 a 34 anos";1365;1219;2584
"De 35 a 39 anos";1157;1098;2255
"De 40 a 44 anos";936;918;1854
"De 45 a 49 anos";733;691;1424
"De 50 a 54 anos";544;516;1060
"De 55 a 59 anos";386;403;789
"De 60 a 64 anos";323;379;702
"De 65 a 69 anos";251;296;547
"De 70 a 74 anos";183;224;407
"De 75 a 79 anos";111;139;250
"De 80 anos ou mais";58;100;158
"Total";15329;14897;30226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

