 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510624 Nova Ubiratã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;355;735
"De 5 a 9 anos";400;343;743
"De 10 a 14 anos";368;318;686
"De 15 a 19 anos";359;299;658
"De 20 a 24 anos";385;273;658
"De 25 a 29 anos";385;259;644
"De 30 a 34 anos";356;237;593
"De 35 a 39 anos";318;213;531
"De 40 a 44 anos";250;166;416
"De 45 a 49 anos";184;115;299
"De 50 a 54 anos";132;80;212
"De 55 a 59 anos";92;53;145
"De 60 a 64 anos";64;33;97
"De 65 a 69 anos";43;19;62
"De 70 a 74 anos";21;12;33
"De 75 a 79 anos";7;5;12
"De 80 anos ou mais";4;1;5
"Total";3748;2781;6529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

