 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261510 Terezinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;334;657
"De 5 a 9 anos";331;325;656
"De 10 a 14 anos";365;383;748
"De 15 a 19 anos";348;352;700
"De 20 a 24 anos";310;312;622
"De 25 a 29 anos";260;266;526
"De 30 a 34 anos";209;236;445
"De 35 a 39 anos";187;208;395
"De 40 a 44 anos";189;202;391
"De 45 a 49 anos";143;173;316
"De 50 a 54 anos";143;153;296
"De 55 a 59 anos";134;132;266
"De 60 a 64 anos";120;128;248
"De 65 a 69 anos";89;92;181
"De 70 a 74 anos";63;88;151
"De 75 a 79 anos";51;62;113
"De 80 anos ou mais";64;80;144
"Total";3329;3526;6855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

