 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261510 Terezinha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;384;771
"De 5 a 9 anos";369;383;752
"De 10 a 14 anos";383;377;760
"De 15 a 19 anos";377;351;728
"De 20 a 24 anos";280;283;563
"De 25 a 29 anos";194;231;425
"De 30 a 34 anos";179;208;387
"De 35 a 39 anos";173;189;362
"De 40 a 44 anos";147;172;319
"De 45 a 49 anos";138;146;284
"De 50 a 54 anos";130;129;259
"De 55 a 59 anos";103;116;219
"De 60 a 64 anos";84;98;182
"De 65 a 69 anos";74;97;171
"De 70 a 74 anos";63;81;144
"De 75 a 79 anos";55;52;107
"De 80 anos ou mais";47;75;122
"Total";3183;3372;6555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

