 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110094 Cujubim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;607;1240
"De 5 a 9 anos";634;601;1235
"De 10 a 14 anos";593;565;1158
"De 15 a 19 anos";554;468;1022
"De 20 a 24 anos";544;480;1024
"De 25 a 29 anos";502;441;943
"De 30 a 34 anos";398;337;735
"De 35 a 39 anos";392;277;669
"De 40 a 44 anos";294;250;544
"De 45 a 49 anos";264;188;452
"De 50 a 54 anos";204;137;341
"De 55 a 59 anos";148;92;240
"De 60 a 64 anos";108;62;170
"De 65 a 69 anos";78;35;113
"De 70 a 74 anos";42;22;64
"De 75 a 79 anos";16;8;24
"De 80 anos ou mais";14;7;21
"Total";5418;4577;9995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

