 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110094 Cujubim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;709;1454
"De 5 a 9 anos";813;762;1575
"De 10 a 14 anos";746;741;1487
"De 15 a 19 anos";692;597;1289
"De 20 a 24 anos";634;584;1218
"De 25 a 29 anos";686;602;1288
"De 30 a 34 anos";509;476;985
"De 35 a 39 anos";522;366;888
"De 40 a 44 anos";399;333;732
"De 45 a 49 anos";350;258;608
"De 50 a 54 anos";273;197;470
"De 55 a 59 anos";210;129;339
"De 60 a 64 anos";143;91;234
"De 65 a 69 anos";103;49;152
"De 70 a 74 anos";62;33;95
"De 75 a 79 anos";26;13;39
"De 80 anos ou mais";17;10;27
"Total";6930;5950;12880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

