 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510260 Campinápolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1134;2307
"De 5 a 9 anos";1115;1057;2172
"De 10 a 14 anos";890;811;1701
"De 15 a 19 anos";671;625;1296
"De 20 a 24 anos";557;549;1106
"De 25 a 29 anos";548;567;1115
"De 30 a 34 anos";519;544;1063
"De 35 a 39 anos";468;465;933
"De 40 a 44 anos";407;369;776
"De 45 a 49 anos";328;294;622
"De 50 a 54 anos";261;236;497
"De 55 a 59 anos";203;173;376
"De 60 a 64 anos";162;146;308
"De 65 a 69 anos";144;116;260
"De 70 a 74 anos";101;77;178
"De 75 a 79 anos";69;54;123
"De 80 anos ou mais";135;95;230
"Total";7751;7312;15063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

