 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510260 Campinápolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1132;2311
"De 5 a 9 anos";1109;1068;2177
"De 10 a 14 anos";918;842;1760
"De 15 a 19 anos";689;640;1329
"De 20 a 24 anos";551;536;1087
"De 25 a 29 anos";538;554;1092
"De 30 a 34 anos";519;546;1065
"De 35 a 39 anos";465;478;943
"De 40 a 44 anos";417;380;797
"De 45 a 49 anos";334;298;632
"De 50 a 54 anos";266;253;519
"De 55 a 59 anos";206;174;380
"De 60 a 64 anos";161;148;309
"De 65 a 69 anos";150;124;274
"De 70 a 74 anos";108;80;188
"De 75 a 79 anos";68;55;123
"De 80 anos ou mais";135;96;231
"Total";7813;7404;15217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

