 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310400 Araxá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3482;3243;6725
"De 5 a 9 anos";3640;3580;7220
"De 10 a 14 anos";3851;3886;7737
"De 15 a 19 anos";4211;4116;8327
"De 20 a 24 anos";3944;3838;7782
"De 25 a 29 anos";3272;3373;6645
"De 30 a 34 anos";3088;3330;6418
"De 35 a 39 anos";3165;3460;6625
"De 40 a 44 anos";3077;3238;6315
"De 45 a 49 anos";2659;2701;5360
"De 50 a 54 anos";2085;2080;4165
"De 55 a 59 anos";1568;1605;3173
"De 60 a 64 anos";1176;1366;2542
"De 65 a 69 anos";889;1111;2000
"De 70 a 74 anos";634;837;1471
"De 75 a 79 anos";484;688;1172
"De 80 anos ou mais";344;580;924
"Total";41569;43032;84601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

