 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150480 Monte Alegre
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2696;2610;5306
"De 5 a 9 anos";3053;2927;5980
"De 10 a 14 anos";3304;3085;6389
"De 15 a 19 anos";3098;3010;6108
"De 20 a 24 anos";2622;2592;5214
"De 25 a 29 anos";2209;2183;4392
"De 30 a 34 anos";2117;2109;4226
"De 35 a 39 anos";1972;1876;3848
"De 40 a 44 anos";1738;1527;3265
"De 45 a 49 anos";1469;1256;2725
"De 50 a 54 anos";1215;1119;2334
"De 55 a 59 anos";1040;995;2035
"De 60 a 64 anos";848;820;1668
"De 65 a 69 anos";671;609;1280
"De 70 a 74 anos";531;491;1022
"De 75 a 79 anos";367;338;705
"De 80 anos ou mais";366;360;726
"Total";29316;27907;57223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

