 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150480 Monte Alegre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2643;2528;5171
"De 5 a 9 anos";2729;2673;5402
"De 10 a 14 anos";3100;2838;5938
"De 15 a 19 anos";2977;2947;5924
"De 20 a 24 anos";2802;2842;5644
"De 25 a 29 anos";2209;2163;4372
"De 30 a 34 anos";2120;2123;4243
"De 35 a 39 anos";2049;2000;4049
"De 40 a 44 anos";1824;1670;3494
"De 45 a 49 anos";1583;1318;2901
"De 50 a 54 anos";1297;1184;2481
"De 55 a 59 anos";1107;1024;2131
"De 60 a 64 anos";912;913;1825
"De 65 a 69 anos";694;628;1322
"De 70 a 74 anos";551;519;1070
"De 75 a 79 anos";387;363;750
"De 80 anos ou mais";395;391;786
"Total";29379;28124;57503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

