 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221110 União
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2316;2225;4541
"De 5 a 9 anos";2460;2292;4752
"De 10 a 14 anos";2331;2300;4631
"De 15 a 19 anos";2515;2402;4917
"De 20 a 24 anos";2207;2087;4294
"De 25 a 29 anos";1670;1583;3253
"De 30 a 34 anos";1327;1273;2600
"De 35 a 39 anos";1199;1093;2292
"De 40 a 44 anos";971;1062;2033
"De 45 a 49 anos";816;957;1773
"De 50 a 54 anos";809;890;1699
"De 55 a 59 anos";697;753;1450
"De 60 a 64 anos";551;631;1182
"De 65 a 69 anos";539;541;1080
"De 70 a 74 anos";420;439;859
"De 75 a 79 anos";267;288;555
"De 80 anos ou mais";271;337;608
"Total";21366;21153;42519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

