 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221110 União
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1887;1803;3690
"De 5 a 9 anos";2040;1930;3970
"De 10 a 14 anos";2260;2088;4348
"De 15 a 19 anos";2306;2121;4427
"De 20 a 24 anos";1999;2018;4017
"De 25 a 29 anos";1873;1850;3723
"De 30 a 34 anos";1717;1689;3406
"De 35 a 39 anos";1455;1490;2945
"De 40 a 44 anos";1213;1164;2377
"De 45 a 49 anos";1116;1106;2222
"De 50 a 54 anos";897;1021;1918
"De 55 a 59 anos";791;934;1725
"De 60 a 64 anos";691;841;1532
"De 65 a 69 anos";593;646;1239
"De 70 a 74 anos";454;508;962
"De 75 a 79 anos";334;385;719
"De 80 anos ou mais";357;460;817
"Total";21983;22054;44037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

