 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310040 Acaiaca
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";136;141;277
"De 10 a 14 anos";127;127;254
"De 15 a 19 anos";144;144;288
"De 20 a 24 anos";146;172;318
"De 25 a 29 anos";138;144;282
"De 30 a 34 anos";128;147;275
"De 35 a 39 anos";122;160;282
"De 40 a 44 anos";139;140;279
"De 45 a 49 anos";126;139;265
"De 50 a 54 anos";118;142;260
"De 55 a 59 anos";114;119;233
"De 60 a 64 anos";98;98;196
"De 65 a 69 anos";70;81;151
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";47;55;102
"De 80 anos ou mais";52;86;138
"Total";1902;2092;3994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

