 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171070 Itaguatins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;321;635
"De 5 a 9 anos";352;313;665
"De 10 a 14 anos";387;349;736
"De 15 a 19 anos";317;268;585
"De 20 a 24 anos";247;238;485
"De 25 a 29 anos";246;241;487
"De 30 a 34 anos";221;210;431
"De 35 a 39 anos";167;167;334
"De 40 a 44 anos";175;162;337
"De 45 a 49 anos";171;155;326
"De 50 a 54 anos";141;141;282
"De 55 a 59 anos";104;111;215
"De 60 a 64 anos";106;99;205
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";54;29;83
"De 80 anos ou mais";33;44;77
"Total";3174;2984;6158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

