 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290570 Camaçari
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11088;10270;21358
"De 5 a 9 anos";11076;10391;21467
"De 10 a 14 anos";11782;11297;23079
"De 15 a 19 anos";12129;12028;24157
"De 20 a 24 anos";12236;12591;24827
"De 25 a 29 anos";13624;14079;27703
"De 30 a 34 anos";12991;13433;26424
"De 35 a 39 anos";10391;10821;21212
"De 40 a 44 anos";8493;8963;17456
"De 45 a 49 anos";7086;7556;14642
"De 50 a 54 anos";5879;6301;12180
"De 55 a 59 anos";4544;4763;9307
"De 60 a 64 anos";3132;3213;6345
"De 65 a 69 anos";1987;2133;4120
"De 70 a 74 anos";1209;1464;2673
"De 75 a 79 anos";703;954;1657
"De 80 anos ou mais";652;1141;1793
"Total";129002;131398;260400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

