 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290570 Camaçari
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10997;10489;21486
"De 5 a 9 anos";11509;10754;22263
"De 10 a 14 anos";12203;11584;23787
"De 15 a 19 anos";13599;12899;26498
"De 20 a 24 anos";13094;13017;26111
"De 25 a 29 anos";12313;13020;25333
"De 30 a 34 anos";13466;14439;27905
"De 35 a 39 anos";12892;13835;26727
"De 40 a 44 anos";10491;10996;21487
"De 45 a 49 anos";8374;9011;17385
"De 50 a 54 anos";6775;7628;14403
"De 55 a 59 anos";5516;6300;11816
"De 60 a 64 anos";4152;4661;8813
"De 65 a 69 anos";2812;3104;5916
"De 70 a 74 anos";1692;1995;3687
"De 75 a 79 anos";942;1295;2237
"De 80 anos ou mais";792;1442;2234
"Total";141619;146469;288088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

