 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;87;176
"De 5 a 9 anos";99;102;201
"De 10 a 14 anos";131;124;255
"De 15 a 19 anos";143;128;271
"De 20 a 24 anos";132;129;261
"De 25 a 29 anos";116;130;246
"De 30 a 34 anos";111;125;236
"De 35 a 39 anos";123;150;273
"De 40 a 44 anos";134;140;274
"De 45 a 49 anos";136;140;276
"De 50 a 54 anos";141;151;292
"De 55 a 59 anos";113;122;235
"De 60 a 64 anos";104;115;219
"De 65 a 69 anos";94;92;186
"De 70 a 74 anos";62;79;141
"De 75 a 79 anos";52;75;127
"De 80 anos ou mais";54;70;124
"Total";1834;1959;3793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

