 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314470 Nova Era
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;773;1553
"De 5 a 9 anos";803;833;1636
"De 10 a 14 anos";880;899;1779
"De 15 a 19 anos";934;948;1882
"De 20 a 24 anos";822;873;1695
"De 25 a 29 anos";707;753;1460
"De 30 a 34 anos";620;664;1284
"De 35 a 39 anos";655;676;1331
"De 40 a 44 anos";625;646;1271
"De 45 a 49 anos";490;534;1024
"De 50 a 54 anos";367;418;785
"De 55 a 59 anos";293;347;640
"De 60 a 64 anos";225;280;505
"De 65 a 69 anos";178;248;426
"De 70 a 74 anos";146;192;338
"De 75 a 79 anos";105;151;256
"De 80 anos ou mais";69;147;216
"Total";8699;9382;18081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

