 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221130 Valença do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;917;1878
"De 5 a 9 anos";932;930;1862
"De 10 a 14 anos";988;1064;2052
"De 15 a 19 anos";1155;1196;2351
"De 20 a 24 anos";972;1021;1993
"De 25 a 29 anos";714;855;1569
"De 30 a 34 anos";652;777;1429
"De 35 a 39 anos";621;721;1342
"De 40 a 44 anos";534;655;1189
"De 45 a 49 anos";432;521;953
"De 50 a 54 anos";386;456;842
"De 55 a 59 anos";339;386;725
"De 60 a 64 anos";294;344;638
"De 65 a 69 anos";267;303;570
"De 70 a 74 anos";208;239;447
"De 75 a 79 anos";158;185;343
"De 80 anos ou mais";179;179;358
"Total";9792;10749;20541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

