 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354330 Ribeirão Pires
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3919;3715;7634
"De 5 a 9 anos";4242;4009;8251
"De 10 a 14 anos";4761;4408;9169
"De 15 a 19 anos";4580;4496;9076
"De 20 a 24 anos";5084;5088;10172
"De 25 a 29 anos";5176;5221;10397
"De 30 a 34 anos";4831;5086;9917
"De 35 a 39 anos";4351;4735;9086
"De 40 a 44 anos";4128;4491;8619
"De 45 a 49 anos";3803;4134;7937
"De 50 a 54 anos";3351;3743;7094
"De 55 a 59 anos";2881;3129;6010
"De 60 a 64 anos";2186;2396;4582
"De 65 a 69 anos";1499;1585;3084
"De 70 a 74 anos";903;1147;2050
"De 75 a 79 anos";545;783;1328
"De 80 anos ou mais";536;967;1503
"Total";56776;59133;115909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

