 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150304 Floresta do Araguaia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1024;969;1993
"De 5 a 9 anos";1056;956;2012
"De 10 a 14 anos";1010;938;1948
"De 15 a 19 anos";971;895;1866
"De 20 a 24 anos";862;766;1628
"De 25 a 29 anos";773;691;1464
"De 30 a 34 anos";686;625;1311
"De 35 a 39 anos";589;488;1077
"De 40 a 44 anos";517;413;930
"De 45 a 49 anos";426;336;762
"De 50 a 54 anos";366;264;630
"De 55 a 59 anos";276;211;487
"De 60 a 64 anos";228;159;387
"De 65 a 69 anos";200;106;306
"De 70 a 74 anos";107;76;183
"De 75 a 79 anos";76;45;121
"De 80 anos ou mais";60;35;95
"Total";9227;7973;17200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

