 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150304 Floresta do Araguaia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1018;985;2003
"De 5 a 9 anos";1049;966;2015
"De 10 a 14 anos";979;885;1864
"De 15 a 19 anos";943;905;1848
"De 20 a 24 anos";859;759;1618
"De 25 a 29 anos";735;665;1400
"De 30 a 34 anos";634;537;1171
"De 35 a 39 anos";547;451;998
"De 40 a 44 anos";475;387;862
"De 45 a 49 anos";406;304;710
"De 50 a 54 anos";317;237;554
"De 55 a 59 anos";248;191;439
"De 60 a 64 anos";217;151;368
"De 65 a 69 anos";201;94;295
"De 70 a 74 anos";92;69;161
"De 75 a 79 anos";68;40;108
"De 80 anos ou mais";52;31;83
"Total";8840;7657;16497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

