 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210200 Bom Jardim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2419;2246;4665
"De 5 a 9 anos";2405;2280;4685
"De 10 a 14 anos";2519;2375;4894
"De 15 a 19 anos";2102;1992;4094
"De 20 a 24 anos";1752;1775;3527
"De 25 a 29 anos";1663;1590;3253
"De 30 a 34 anos";1377;1368;2745
"De 35 a 39 anos";1025;1027;2052
"De 40 a 44 anos";948;977;1925
"De 45 a 49 anos";832;809;1641
"De 50 a 54 anos";733;723;1456
"De 55 a 59 anos";653;683;1336
"De 60 a 64 anos";567;594;1161
"De 65 a 69 anos";462;404;866
"De 70 a 74 anos";372;319;691
"De 75 a 79 anos";211;187;398
"De 80 anos ou mais";222;247;469
"Total";20262;19596;39858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

