 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250070 São João do Rio do Peixe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;503;1046
"De 5 a 9 anos";652;598;1250
"De 10 a 14 anos";722;709;1431
"De 15 a 19 anos";737;755;1492
"De 20 a 24 anos";729;727;1456
"De 25 a 29 anos";706;732;1438
"De 30 a 34 anos";676;733;1409
"De 35 a 39 anos";658;655;1313
"De 40 a 44 anos";594;620;1214
"De 45 a 49 anos";557;589;1146
"De 50 a 54 anos";512;504;1016
"De 55 a 59 anos";403;455;858
"De 60 a 64 anos";365;441;806
"De 65 a 69 anos";319;382;701
"De 70 a 74 anos";253;306;559
"De 75 a 79 anos";165;220;385
"De 80 anos ou mais";201;259;460
"Total";8792;9188;17980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

