 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412230 Rio Negro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1457;1384;2841
"De 5 a 9 anos";1482;1424;2906
"De 10 a 14 anos";1458;1413;2871
"De 15 a 19 anos";1505;1479;2984
"De 20 a 24 anos";1416;1398;2814
"De 25 a 29 anos";1281;1267;2548
"De 30 a 34 anos";1149;1135;2284
"De 35 a 39 anos";1063;1093;2156
"De 40 a 44 anos";963;971;1934
"De 45 a 49 anos";807;817;1624
"De 50 a 54 anos";645;681;1326
"De 55 a 59 anos";495;538;1033
"De 60 a 64 anos";391;445;836
"De 65 a 69 anos";299;347;646
"De 70 a 74 anos";213;296;509
"De 75 a 79 anos";159;221;380
"De 80 anos ou mais";92;171;263
"Total";14875;15080;29955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

